,theta_rel_0,theta_rel_1,x_0,x_1,y_0,y_1,theta_abs_0,theta_abs_1,r_0,r_1
8996,-1.943345258935274,-2.98608200154677,-3.639906938111721,0.6668597674255881,-9.314025847177264,10.216764217335621,-1.943345258935274,1.5056176504050371,10.0,10.238504432876926
8997,1.778546777978856,1.9844042918220701,-2.0625924596314476,-18.324360827657856,9.784973804025817,-1.8578303918994834,1.778546777978856,-3.040552088844223,10.0,18.418298876586487
8998,1.4163653367333318,-3.09524931220974,1.538178859491812,-0.6193673006466016,9.880992146349094,-10.002292153958841,1.4163653367333318,-1.6326398995796967,10.0,10.021450203750796
8999,2.504504087392154,2.4122119829877473,-8.038310509639627,-3.980144630953397,5.948576649133565,-13.63537825535564,2.504504087392154,-1.854803956700773,10.0,14.204403945605481
9000,0.7616467889402521,-0.722173811252576,7.23700520191003,27.221426065234112,6.901141623494418,7.690396181629535,0.7616467889402521,0.27533712426602003,10.0,28.286891495097677
9001,0.07088801492876584,-2.2554415935325904,9.9748849664922,-1.54397569928887,0.7082865982410669,-15.641510004846133,0.07088801492876584,-1.6691877313578114,10.0,15.71752831051041
9002,-0.06984954255337605,-2.7105192248692953,9.975615123844578,-8.733684461872068,-0.6979275757006015,-7.766315582304582,-0.06984954255337605,-2.4147558708634658,10.0,11.687296608005315
9003,1.0561461303282424,2.4892660018334674,4.922303874391117,-13.469034209664263,8.704649594794393,0.845980274993865,1.0561461303282424,3.078865777841192,10.0,13.495575762700343
9004,1.6738920574819796,-3.0719203136339344,-1.029131982762665,2.4090653309789754,9.946903405686363,-9.7553502530142,1.6738920574819796,-1.3286920846347055,10.0,10.048405561476361
9005,2.2647522826783213,-2.1790872548305376,-6.395832087092201,13.5308278099182,7.687218737210605,9.398424554427631,2.2647522826783213,0.6070881926232413,10.0,16.47463763871376
9006,2.5414045132634353,-1.7556001203507763,-8.252293682839724,5.884095821266062,5.647977423127999,19.795856832714716,2.5414045132634353,1.2818747066821248,10.000000000000002,20.65184087134071
9007,1.9616235551048238,1.7766071894498552,-3.809533959115937,-20.354118435538957,9.245942408123817,-1.9913492808242985,1.9616235551048238,-3.044067822052261,10.0,20.45129847335338
9008,-1.3338014023148033,0.3258269960183644,2.3478261356712653,13.019325462350071,-9.720479023003904,-26.635534509779397,-1.3338014023148033,-1.1161525479881946,10.0,29.64716738773278
9009,-2.261954293301066,-2.0626367271610704,-6.374298323137783,-13.937314486909855,-7.705084093482877,10.809796044031444,-2.261954293301066,2.4819071717945307,10.0,17.63803916597832
9010,1.9212085653287447,0.12712438045878827,-3.432850239382337,-12.624705643599,9.392312773431932,27.154908142013994,1.9212085653287447,2.0059835495541205,10.0,29.94615549262941
9011,-1.4094658994210156,-1.0991441452029571,1.6063149942928068,-14.51901957359207,-9.870144484206403,-21.701187763384155,-1.4094658994210156,-2.1604420195910166,9.999999999999998,26.110217917895742
9012,-2.1469819648188486,-2.860295131910193,-5.44829386509246,0.3643620905618743,-8.38546921523154,10.751224092160838,-2.1469819648188486,1.5369190038722755,10.0,10.757396488597891
9013,2.676398139417886,2.840095888539688,-8.937343241081727,5.4668578154959775,4.485966539229955,-9.389154790750759,2.676398139417886,-1.0435287648654001,10.000000000000002,10.864748596241302
9014,-1.4521157210349414,1.5204555421428534,1.1840219747579512,21.13733683709874,-9.92965719263713,-8.563924420719369,-1.4521157210349414,-0.3849435136597753,10.0,22.806310750508615
9015,1.127445240450446,1.6154149852309638,4.289689687342031,-14.141387707481153,9.033192258903352,16.79820263018025,1.127445240450446,2.270533583616079,10.0,21.95810688328786
9016,-2.717805301079035,1.9025868242444623,-9.11538062744741,4.598807090628673,-4.112157100203791,-18.669665651922767,-2.717805301079035,-1.3292793810287524,9.999999999999998,19.227725872068213
9017,-0.595763291596302,-2.983106543018739,8.277204260137026,-9.840957020830167,-5.611407099468854,2.8580811847701213,-0.5957632915963019,2.8589412553116973,10.0,10.247588162322076
9018,2.0602974515075694,2.2987438079470515,-4.701856555671858,-11.622669311810856,8.825675324295903,-9.938715174584251,2.0602974515075694,-2.434136737025633,10.0,15.292628984357828
9019,3.1258065215052246,-2.0567044959347434,-9.998754016044503,-0.3805192366633001,0.15785476436879078,17.693234992031428,3.1258065215052246,1.5922994937443058,10.0,17.697326334017696
9020,0.7992518896844603,0.9217283531848572,6.972431758260439,3.980032141453491,7.168346767309828,26.943218310086877,0.7992518896844603,1.4241376793017835,10.0,27.23559561955647
9021,1.3135091094507292,-2.5240780653508357,2.5445800318448333,9.594320429157527,9.670838250200266,-9.045495801384128,1.3135091094507292,-0.7559629959066527,10.0,13.186052433924544
9022,0.7378058829715681,-1.6897607079124282,7.399462465831741,19.001300348958015,6.726660034277581,-9.564360735878475,0.7378058829715681,-0.4663263762412481,10.0,21.272668173910997
9023,0.5296721993119768,-1.879772965066506,8.629727383331296,13.00789471295083,5.052504852979557,-14.462403571961929,0.5296721993119768,-0.838297184379223,10.0,19.451643682257583
9024,2.374022930907371,1.5578071704253746,-7.196003495478522,-21.2695359760922,6.943884625558009,-7.266522951887185,2.374022930907371,-2.812384876844105,10.0,22.476554817155222
9025,-2.0277319481029643,-2.402137937270915,-4.4120018265544205,-9.987517008744108,-8.974087133657688,10.233037337568406,-2.0277319481029643,2.3440529702360724,10.0,14.29914504968818
9026,2.620496213560517,-1.7912242890674335,-8.67273858876225,4.835518429380183,4.978313506700253,19.727109807816007,2.620496213560517,1.3304154088417872,10.0,20.31110779476358
9027,2.1661262157687275,0.9466932456849735,-5.607819210530822,-25.599540815835354,8.279635481227508,8.855019923144443,2.1661262157687275,2.8085702135492676,10.0,27.087780784348233
9028,-1.8635923516302904,2.696612257777904,-2.8863037753667675,10.566580276624116,-9.574406013758951,5.224915277560099,-1.8635923516302904,0.4592182660265699,10.0,11.787805495511991
9029,-0.8768200778177273,-1.6086171717127797,6.3959880832257285,-9.450883393829628,-7.68708894440766,-19.88859149080289,-0.8768200778177273,-2.0144006429065913,10.0,22.019883478615455
9030,-1.5856497131004739,3.1402642157142093,-0.1485284014495113,0.1750939582457523,-9.998896904857197,9.998484637942482,-1.5856497131004739,1.5532860670825033,10.0,10.000017647453728
9031,0.6350776643208516,0.26376353226472693,8.050256253167179,20.500601705331803,5.932400379133452,21.584521581122775,0.6350776643208516,0.8111478872152794,10.0,29.768544508702607
9032,-1.6600858749398866,-1.4270432433167506,-0.8917095010813314,-20.862054065877643,-9.960163360391299,-11.048895633868302,-1.6600858749398866,-2.654533236827199,10.0,23.607274187752296
9033,-0.18875066727682288,1.9569350889707904,9.822394162816066,5.900217859891853,-1.876318978819131,17.735323814398875,-0.1887506672768229,1.2496323476986717,10.0,18.69102141659922
9034,0.708692096118472,-2.402872166448755,7.592137630350947,5.1307191234177365,6.50841349345669,-13.339544057226622,0.7086920961184721,-1.2036143132541195,10.0,14.29222566215964
9035,0.5087431916276479,2.3534678950788086,8.733573634560575,-10.49094960549004,4.8707998901318454,10.386024835023367,0.5087431916276479,2.3612203088203128,10.0,14.762436638260427
9036,-0.5550257863521302,-0.7845702695748504,8.498868520417766,13.081788969331136,-5.269652158601356,-24.737493337297355,-0.5550257863521303,-1.084356020688609,10.0,27.98350905892513
9037,-0.1688618409639151,-2.819404504086716,9.85776684921187,-9.907603780339972,-1.680604875209952,-4.735130022667316,-0.16886184096391513,-2.6957573243371225,10.0,10.980986704289023
9038,-2.4345980024789777,-1.0139039373912064,-7.6031743613531875,-26.668611735604944,-6.4955168871200355,-0.45324101386795324,-2.4345980024789777,-3.124598991233011,10.0,26.67246294066406
9039,-1.5794004119092142,2.6295732277140536,-0.0860397895423791,9.86238293084864,-9.999629850880256,7.350554164755076,-1.5794004119092142,0.6404941496845316,9.999999999999998,12.300294451910199
9040,-2.8130456232207175,1.8493469480790141,-9.465121694374618,1.9446012368624768,-3.226681160368805,-19.65282564507374,-2.8130456232207175,-1.4721696968956657,10.0,19.74879818637264
9041,1.9503566545880409,-3.042756072181706,-3.7051212554476165,5.502011732316561,9.288276292317658,-8.466404840995455,1.9503566545880409,-0.9945167170829174,9.999999999999998,10.097135437052449
9042,-0.5666903943820749,-1.1677012560126383,8.436823302894682,5.179491886549307,-5.368427381993099,-25.10138945168982,-0.5666903943820748,-1.3673093917402057,10.0,25.630194860910343
9043,-1.2846210734573755,1.9001025973358017,2.8228510242565443,19.152761682567164,-9.593305587484107,1.9537294385125321,-1.2846210734573755,0.10165609057598443,10.0,19.252151536597758
9044,1.3127230090904485,2.276257558826333,2.5521814942781793,-15.479422434338396,9.66883496706113,1.016594808495297,1.3127230090904485,3.0760128791476475,10.0,15.512768415255815
9045,1.3063238183255637,-1.700317531121505,2.61400153614833,21.081668026840866,9.652305215284802,1.9747213252480442,1.3063238183255637,0.09339754721595316,10.0,21.173952184377715
9046,0.4748807966226347,1.0634498339118537,8.893472315923637,9.542672182010614,4.572324372340598,24.561785083772328,0.4748807966226347,1.2002280735566708,9.999999999999998,26.350405668124733
9047,-0.7178909431988139,-1.7496493032785603,7.531947357762771,-8.094027617950587,-6.577976056500237,-19.061120935030644,-0.717890943198814,-1.9723581544635393,10.0,20.70844306991741
9048,1.3941332660070147,-1.6962875868905292,1.7574555616075724,20.851408108824558,9.84435624858094,3.892803835585994,1.3941332660070147,0.18456786841964684,10.0,21.21167465861919
9049,2.71821953681087,2.0945653845358496,-9.117083247744791,-7.112535813393716,4.108380831141544,-15.790910351798527,2.71821953681087,-1.9939991530599164,10.0,17.31880525427046
9050,-0.4802636598508929,-2.410410247282952,8.868731393217274,-10.504962832878899,-4.620130244372162,-9.586011035704942,-0.4802636598508929,-2.40190216760601,10.0,14.221316806007241
9051,-1.6855873647542552,-2.4937411819006976,-1.1453910408866688,-11.308821710257249,-9.934187403278466,7.290930216897527,-1.6855873647542552,2.568943996582139,10.0,13.45537483320532
9052,-0.4752752490588361,-0.9833518157057908,8.89166805960285,11.130351901153738,-4.575832068360735,-24.450144500683493,-0.4752752490588361,-1.1436046115477143,10.0,26.864368586434708
9053,0.559868753628666,0.06655220840509601,8.473248199769527,24.675866200829432,5.310749941872848,17.03573053510752,0.559868753628666,0.6042405330795056,10.0,29.98523782840535
9054,2.336178208222158,-0.3226387850922774,-6.928124305834443,-15.49651791420953,7.211178378247624,25.282775733544053,2.336178208222158,2.120667424890848,10.0,29.654018551590962
9055,1.4900271562808989,1.83996419619959,0.8068138073466717,-18.839294111368545,9.967399434169113,6.221676053272541,1.4900271562808989,2.8226197008829277,10.0,19.8400669234383
9056,-1.4882416100081783,2.949871715975137,0.8246097646666145,3.00360022231693,-9.965942942643032,9.915002723634235,-1.4882416100081783,1.2766491558117519,10.0,10.359965893050836
9057,-0.1682424907106328,2.917140193078345,9.858805841506777,-8.618816421860918,-1.674499142869847,5.979093183110056,-0.1682424907106328,2.535090152450878,10.0,10.489687879343816
9058,0.6998761724362339,0.1367971977467235,7.649219533272661,21.047945134361996,6.441229737542357,21.289601778500693,0.6998761724362339,0.7911059579545185,10.0,29.937654187765823
9059,-2.02098319338113,-2.0207070379367593,-4.351337899920443,-16.782008500946148,-9.003658061072509,6.664093162660757,-2.02098319338113,2.763590956809626,10.0,18.05674242510123
9060,2.32948503931886,0.7851419392116452,-6.879703847084084,-26.872432811379106,7.257387613764092,7.796635757236967,2.32948503931886,2.859210624291852,10.0,27.98062140720092
9061,-0.6108340151112626,-2.9282347317246584,8.191699527165325,-10.24911877118336,-5.735508596161233,2.0063400517579675,-0.6108340151112626,2.948279899534298,10.0,10.443650510674477
9062,0.05589086203116311,0.27662083591921327,9.9843851231397,28.888894364370138,0.5586176803741677,7.08698120795387,0.05589086203116311,0.24056774712807405,10.0,29.745478988203033
9063,1.9808006398729647,0.9255124562588231,-3.98613283594422,-23.43511704270813,9.171191035749244,13.833488036697176,1.9808006398729647,2.608344313954511,10.0,27.213417684423117
9064,-1.7020638426470631,-2.073601479813811,-1.3089085856698697,-17.421337029885713,-9.913967839082376,1.934645988282588,-1.7020638426470631,3.030995429483659,10.0,17.52842945071934
9065,-1.8555939552882676,0.32881522924034856,-2.809632373648243,-1.9295646187223596,-9.597185312629309,-29.577812949086074,-1.8555939552882676,-1.6359409092112784,10.0,29.640685526298967
9066,1.8137923282295487,1.397239556237091,-2.406116852282462,-22.35791815617155,9.706214591341073,8.318545779941992,1.8137923282295487,2.7853996974194355,10.000000000000002,23.85528679708245
9067,-0.9626474356334578,-1.1549075468898728,5.713492217819796,-4.684931032942362,-8.207070529544183,-25.29135552769406,-0.9626474356334578,-1.7539586245913874,10.0,25.721610431923718
9068,1.6940730150538057,0.33148817908971484,-1.2296468321246077,-10.014668655369801,9.92411047239227,27.891397178100114,1.6940730150538057,1.9155189838928144,10.0,29.634838025934567
9069,-0.8139921519059921,-2.490997529955454,6.86601481852032,-12.867592776814043,-7.270339779670506,-4.016921381529569,-0.813992151905992,-2.8390052713430123,10.0,13.480007464957367
9070,1.3573915752589087,3.0694974209114596,2.1178863740447826,-3.514858262160413,9.773154931066806,-9.417264237448027,1.3573915752589087,-1.9280192286973765,10.0,10.05182044810764
9071,0.3697106629989073,0.17759825684287245,9.32431935303897,26.402879885846986,3.6134566003403084,14.02127914529237,0.3697106629989073,0.48817883930613765,10.0,29.894955011450914
9072,2.9158919397126626,2.4657857346133296,-9.746375340458016,2.662190517298237,2.2378935906141475,-13.447369982361788,2.9158919397126626,-1.3753523992111307,10.0,13.708355765478132
9073,0.2543731258843489,0.007281197756059399,9.678212316638076,28.997479546492023,2.5163875603879142,7.689965983635348,0.2543731258843489,0.25922726248740735,10.0,29.999823280791038
9074,0.3961491913387456,0.17720880672690242,9.225537367494331,26.027220337398454,3.8586863413557957,14.707808397026195,0.3961491913387456,0.5143572782892518,10.0,29.89541480453352
9075,-2.0541294359621474,0.6825345378628636,-4.647330558832835,-0.6895982691232656,-8.854508381437023,-28.459006720414997,-2.0541294359621474,-1.5950228697791329,10.0,28.46736042005658
9076,2.9875311180582846,-0.1211734562792035,-9.881559759122688,-29.128786954108747,1.5345281772868122,6.969990007213408,2.9875311180582846,2.906726821648388,10.0,29.951076610340916
9077,-0.18596050147083698,-1.5109827260630615,9.827591163310785,7.311339095788032,-1.8489056024621011,-21.689986105617354,-0.185960501470837,-1.245674317811794,10.0,22.88910606894626
9078,3.095387783223509,-2.564003623622514,-9.98932744870183,7.252802659006067,0.46188431734815794,10.59642670212671,3.095387783223509,0.9705779798495603,10.0,12.840849086568591
9079,-2.093464936021647,-1.8548351325470627,-4.991942361063001,-18.829531726686817,-8.664901122564801,5.775359281886869,-2.093464936021647,2.8439838646695574,10.0,19.695330408022663
9080,2.1510130609132867,-1.7920018054802933,-5.4820521391409995,13.242841368492947,8.36343854785456,15.390412514489702,2.1510130609132867,0.860260688885237,10.0,20.30363624765843
9081,2.8463648995798243,-2.6226908645475255,-9.567359003392959,9.93442262199462,2.909577581058067,7.345850051916395,2.8463648995798243,0.6367045153871635,10.000000000000002,12.35533349681985
9082,-0.09615331441721375,-1.9448067578090034,9.953808305711954,0.8931629148960276,-0.9600521929248019,-18.7899345565829,-0.09615331441721374,-1.5232979640664084,10.0,18.81115043353845
9083,0.9986525510464723,-1.6983425616214085,5.414356542315336,20.715193566387605,8.407421913564653,-4.472189352416139,0.9986525510464724,-0.21262604579935324,10.0,21.192444929662333
